,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
84,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem59.DeleteListNodeTest.txt,-1,13827,13825,Not provided,Test,Test
85,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem59.DeleteListNodeTest.xml,-1,13831,13829,Not provided,Test,Test
86,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem17.BinaryTreeEqualsTest.xml,-1,13933,13931,Not provided,Test,Test
87,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem76.InsertionSortTest.txt,-1,13941,13939,Not provided,Test,Test
88,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem76.InsertionSortTest.xml,-1,13945,13943,Not provided,Test,Test
89,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem9.FactorialTest.txt,-1,13949,13947,Not provided,Test,Test
90,/home/runner/work/Algorithms/Algorithms/README.md,-1,838,836,Not provided,uses-checkout,uses-checkout
91,/home/runner/work/Algorithms/Algorithms/.gitignore,-1,830,828,Not provided,uses-checkout,uses-checkout
92,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem9.FactorialTest.xml,-1,13953,13951,Not provided,Test,Test
93,/home/runner/work/Algorithms/Algorithms/.github/FUNDING.yml,-1,816,814,Not provided,uses-checkout,uses-checkout
94,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem74.BubbleSortTest.txt,-1,13957,13955,Not provided,Test,Test
95,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem74.BubbleSortTest.xml,-1,13961,13959,Not provided,Test,Test
96,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem72.FindTheMissingNumberTest.txt,-1,13745,13743,Not provided,Test,Test
97,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem20.MultiplicationWithoutMultiplyTest.txt,-1,13816,13814,Not provided,Test,Test
98,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem24.SortedArrayToBSTTest.txt,-1,13733,13731,Not provided,Test,Test
99,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem48.WordSearchTest.xml,-1,13534,13532,Not provided,Test,Test
100,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem36.AvlTreeMedianTest.txt,-1,13452,13450,Not provided,Test,Test
101,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem36.AvlTreeMedianTest.xml,-1,13456,13454,Not provided,Test,Test
102,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem4.SquareRootTest.txt,-1,13464,13462,Not provided,Test,Test
103,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem12.MoveZerosInArrayTest.xml,-1,13725,13723,Not provided,Test,Test
104,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem80.QuickSortTest.txt,-1,13481,13479,Not provided,Test,Test
105,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem80.QuickSortTest.xml,-1,13485,13483,Not provided,Test,Test
106,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem40.MoveElementsToPositionsTest.txt,-1,13489,13487,Not provided,Test,Test
107,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem40.MoveElementsToPositionsTest.xml,-1,13493,13491,Not provided,Test,Test
108,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem18.IsBSTTest.txt,-1,13497,13495,Not provided,Test,Test
109,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem18.IsBSTTest.xml,-1,13501,13499,Not provided,Test,Test
110,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem51.ReverseStringTest.txt,-1,13505,13503,Not provided,Test,Test
111,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem51.ReverseStringTest.xml,-1,13509,13507,Not provided,Test,Test
112,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem75.SelectionSortTest.txt,-1,13522,13520,Not provided,Test,Test
113,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem75.SelectionSortTest.xml,-1,13526,13524,Not provided,Test,Test
114,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem65.IsTreeBalancedTest.xml,-1,13444,13442,Not provided,Test,Test
115,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem65.IsTreeBalancedTest.txt,-1,13440,13438,Not provided,Test,Test
116,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem15.BinaryTreeInOrderTest.xml,-1,13433,13431,Not provided,Test,Test
117,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem7.FibonacciNumbersTest.txt,-1,13386,13384,Not provided,Test,Test
118,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem43.CombinationOfIntegersTest.txt,-1,13353,13351,Not provided,Test,Test
119,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem43.CombinationOfIntegersTest.xml,-1,13357,13355,Not provided,Test,Test
120,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem52.ReplaceSpacesTest.txt,-1,13364,13362,Not provided,Test,Test
121,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/TEST-com.github.pedrovgs.problem52.ReplaceSpacesTest.xml,-1,13368,13366,Not provided,Test,Test
122,/home/runner/work/Algorithms/Algorithms/target/surefire-reports/com.github.pedrovgs.problem8.SplitArrayTest.txt,-1,13375,13373,Not provided,Test,Test
